,step,vertical_idx,horizontal_idx
0,21,1,4
1,26,4,4
2,29,1,4
3,30,1,0
4,31,3,1
5,31,1,3
6,34,4,1
7,39,1,3
8,49,2,1
9,58,4,4
10,71,3,3
11,79,0,3
12,82,3,0
13,95,1,1
14,95,4,3
15,99,0,3
16,100,3,1
17,101,0,0
18,103,4,4
19,103,2,2
20,108,0,4
21,113,0,1
22,126,3,2
23,127,0,0
24,133,0,1
25,135,4,2
26,135,3,2
27,138,1,4
28,140,1,4
29,141,2,4
30,144,0,2
31,145,4,2
32,148,2,1
33,148,1,2
34,150,3,3
35,155,0,4
36,156,0,1
37,159,0,0
38,165,3,4
39,178,3,3
40,187,2,1
41,188,1,4
42,192,3,2
43,194,0,1
44,197,0,4
45,198,4,3
