,step,vertical_idx,horizontal_idx
0,1,0,0
1,4,0,4
2,13,1,1
3,15,2,1
4,18,4,0
5,18,4,4
6,19,2,1
7,19,1,4
8,35,1,4
9,39,1,0
10,40,4,3
11,42,4,4
12,45,1,4
13,45,3,4
14,47,3,2
15,49,1,1
16,50,3,2
17,50,0,0
18,55,0,3
19,55,3,1
20,67,0,2
21,68,1,4
22,70,4,2
23,72,1,0
24,74,0,3
25,78,1,0
26,80,1,1
27,85,4,3
28,95,3,4
29,98,2,1
30,99,1,4
31,106,3,3
32,114,3,0
33,116,0,0
34,118,3,3
35,128,1,1
36,134,0,2
37,137,3,4
38,144,2,4
39,145,0,4
40,149,2,2
41,153,4,0
42,154,4,0
43,164,2,2
44,166,0,1
45,175,2,1
46,177,3,3
47,179,0,1
48,183,2,4
49,185,0,3
