,step,vertical_idx,horizontal_idx
0,7,1,1
1,10,3,1
2,18,1,2
3,23,4,2
4,33,3,0
5,45,1,3
6,46,0,2
7,48,0,2
8,55,1,2
9,56,1,1
10,59,3,2
11,63,3,4
12,65,3,1
13,69,3,4
14,69,3,2
15,78,0,1
16,79,1,2
17,79,2,3
18,85,1,1
19,87,0,4
20,97,2,4
21,99,3,0
22,102,2,2
23,103,1,4
24,103,0,3
25,103,0,4
26,107,4,4
27,111,1,2
28,114,4,3
29,116,2,4
30,131,0,3
31,132,4,1
32,141,1,4
33,143,2,2
34,146,3,4
35,153,2,2
36,154,3,3
37,164,2,2
38,167,0,3
39,167,3,2
40,168,3,1
41,169,2,3
42,169,0,1
43,182,0,3
44,184,1,3
45,188,2,3
46,191,0,2
47,193,0,1
48,193,2,4
49,194,0,4
50,197,0,1
