,step,vertical_idx,horizontal_idx
0,3,4,1
1,6,2,4
2,9,3,3
3,11,0,3
4,15,0,3
5,16,1,3
6,16,0,3
7,22,1,3
8,25,4,3
9,28,4,2
10,36,4,4
11,37,1,2
12,41,4,4
13,42,4,4
14,46,2,4
15,47,1,3
16,48,3,4
17,56,3,4
18,67,1,2
19,68,4,1
20,70,2,4
21,74,3,3
22,81,0,2
23,84,3,3
24,91,4,1
25,99,0,3
26,102,3,1
27,102,1,4
28,105,1,3
29,107,1,4
30,108,1,1
31,111,1,2
32,114,1,0
33,117,1,2
34,118,3,1
35,119,3,4
36,119,4,2
37,120,1,3
38,123,2,2
39,123,2,3
40,123,2,4
41,124,0,3
42,127,1,2
43,128,4,3
44,128,4,4
45,134,0,2
46,138,2,3
47,144,2,4
48,155,2,4
49,155,3,4
50,156,0,4
51,156,3,0
52,157,0,2
53,159,3,3
54,163,4,0
55,173,1,2
56,175,3,1
57,177,1,2
58,177,3,2
59,179,4,4
60,180,2,1
61,181,3,1
62,186,4,2
63,189,3,2
64,189,4,1
65,191,0,2
66,192,4,1
