,step,vertical_idx,horizontal_idx
0,18,4,1
1,20,2,4
2,23,0,3
3,24,0,2
4,28,0,1
5,29,2,2
6,34,2,2
7,36,0,3
8,36,4,3
9,40,2,1
10,40,2,3
11,41,0,1
12,53,0,0
13,54,0,3
14,56,0,3
15,59,3,4
16,59,0,1
17,60,2,4
18,66,3,4
19,66,2,3
20,66,3,3
21,70,1,3
22,70,1,4
23,72,4,4
24,73,3,3
25,75,4,0
26,78,0,3
27,81,3,1
28,85,4,3
29,86,2,1
30,92,2,3
31,98,2,3
32,101,1,2
33,108,2,4
34,109,0,3
35,114,4,1
36,119,0,2
37,119,2,3
38,120,2,4
39,121,0,2
40,128,0,2
41,136,4,2
42,142,2,1
43,144,0,1
44,145,4,1
45,152,4,0
46,156,4,0
47,157,2,4
48,160,1,3
49,162,1,1
50,166,4,3
51,175,4,3
52,183,3,4
53,186,0,3
54,188,2,2
55,193,2,3
