,step,vertical_idx,horizontal_idx
0,5,4,1
1,6,4,4
2,15,0,2
3,15,3,4
4,25,0,3
5,27,0,4
6,27,0,4
7,28,2,3
8,32,0,0
9,37,1,3
10,37,1,4
11,38,4,2
12,40,4,2
13,51,1,2
14,52,3,0
15,66,0,4
16,69,1,4
17,69,4,3
18,69,4,4
19,72,2,4
20,72,3,4
21,75,2,1
22,75,3,0
23,78,0,1
24,81,2,2
25,94,3,1
26,111,1,1
27,113,4,3
28,114,1,2
29,134,0,0
30,135,2,4
31,143,2,1
32,143,2,2
33,151,0,3
34,160,1,0
35,168,2,3
36,172,3,2
37,181,2,3
38,181,3,0
39,185,0,2
40,188,0,2
41,189,0,4
42,192,3,1
43,196,4,1
44,198,2,2
45,198,2,2
46,199,2,3
47,200,0,2
