,step,vertical_idx,horizontal_idx
0,2,4,1
1,3,0,0
2,4,3,4
3,6,4,1
4,12,1,2
5,13,2,3
6,21,4,4
7,26,3,1
8,32,0,4
9,32,3,0
10,36,4,2
11,38,3,3
12,43,3,2
13,47,2,4
14,50,1,3
15,51,2,1
16,58,4,3
17,58,4,0
18,66,0,0
19,91,0,0
20,99,1,3
21,106,2,1
22,111,0,3
23,111,4,0
24,118,0,2
25,120,1,2
26,125,3,3
27,125,1,3
28,128,0,3
29,129,1,4
30,130,3,3
31,134,1,4
32,138,1,2
33,139,0,4
34,155,2,3
35,156,1,0
36,157,3,1
37,158,0,4
38,161,2,3
39,170,1,2
40,171,3,3
41,173,2,3
42,173,0,2
43,179,0,3
44,180,3,2
45,180,3,3
46,194,3,1
47,194,3,3
48,196,1,3
49,197,0,4
50,198,1,2
