,step,vertical_idx,horizontal_idx
0,8,3,1
1,10,1,2
2,15,2,1
3,19,0,2
4,25,1,2
5,33,4,1
6,34,2,1
7,37,0,2
8,43,0,0
9,43,3,3
10,44,4,3
11,46,1,1
12,57,1,3
13,64,0,1
14,67,1,3
15,68,4,1
16,70,4,1
17,71,3,4
18,72,0,4
19,74,3,2
20,78,1,1
21,81,2,3
22,86,1,0
23,90,3,4
24,97,2,1
25,101,0,0
26,103,4,2
27,109,4,3
28,117,3,3
29,121,2,4
30,126,4,0
31,133,3,4
32,147,2,3
33,156,1,3
34,157,0,1
35,159,1,1
36,166,0,3
37,167,1,4
38,167,2,3
39,167,1,0
40,170,3,3
41,175,4,0
42,178,4,4
43,180,1,2
44,185,1,1
45,187,1,2
46,190,1,2
47,191,2,3
48,193,2,2
49,196,2,4
