,step,vertical_idx,horizontal_idx
0,5,3,4
1,9,2,3
2,18,0,1
3,20,4,2
4,24,3,0
5,24,0,0
6,38,1,4
7,42,3,1
8,42,3,1
9,43,4,2
10,47,1,4
11,47,2,2
12,51,0,0
13,52,3,4
14,53,2,3
15,55,3,2
16,57,3,4
17,60,1,1
18,61,0,4
19,68,3,0
20,68,4,1
21,69,3,2
22,90,0,3
23,91,1,2
24,91,4,1
25,91,4,1
26,92,1,0
27,103,2,3
28,104,0,1
29,107,1,3
30,112,2,3
31,114,2,3
32,114,2,2
33,117,2,1
34,117,1,3
35,127,2,1
36,132,4,3
37,133,1,3
38,134,1,1
39,143,0,4
40,150,1,1
41,154,4,2
42,156,4,4
43,166,1,3
44,167,4,4
45,167,3,1
46,170,3,1
47,174,3,4
48,177,3,3
49,180,1,1
50,182,1,2
51,187,1,3
52,192,3,3
53,199,3,0
