,step,vertical_idx,horizontal_idx
0,9,2,1
1,12,1,4
2,15,0,1
3,20,0,4
4,20,4,1
5,20,3,2
6,34,4,4
7,35,0,4
8,38,4,1
9,47,1,3
10,47,4,1
11,52,3,4
12,52,0,0
13,52,0,1
14,60,2,2
15,64,0,2
16,65,2,3
17,69,4,2
18,69,3,4
19,71,1,2
20,75,2,4
21,77,0,3
22,79,4,3
23,86,2,4
24,86,4,4
25,89,4,4
26,90,0,0
27,99,0,3
28,106,4,4
29,111,4,4
30,112,2,3
31,119,0,0
32,119,2,2
33,125,3,3
34,128,0,4
35,130,4,0
36,135,3,3
37,136,0,3
38,142,1,3
39,146,1,2
40,147,1,1
41,148,3,4
42,153,1,1
43,157,0,4
44,169,1,4
45,191,4,3
46,195,0,1
47,195,1,3
