,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,4,1
2,12,1,4
3,12,1,0
4,13,4,4
5,22,1,3
6,28,1,4
7,28,1,1
8,30,2,4
9,34,0,2
10,37,4,0
11,39,1,0
12,39,3,1
13,49,1,0
14,49,3,4
15,50,1,1
16,63,4,2
17,70,2,2
18,77,3,3
19,78,1,4
20,79,3,2
21,80,0,4
22,82,2,2
23,83,1,3
24,85,4,0
25,93,2,1
26,94,4,4
27,95,4,2
28,106,0,2
29,111,1,3
30,116,4,2
31,127,2,4
32,128,0,4
33,132,4,0
34,140,3,1
35,141,1,3
36,141,2,4
37,149,1,4
38,153,4,1
39,156,2,3
40,162,0,1
41,170,3,2
42,173,3,1
43,183,0,3
44,187,0,3
45,193,4,0
46,193,3,1
