,step,vertical_idx,horizontal_idx
0,1,0,1
1,8,0,0
2,10,3,3
3,17,0,4
4,20,0,2
5,21,1,4
6,23,3,4
7,26,1,4
8,28,1,0
9,32,4,2
10,44,0,4
11,45,3,2
12,46,0,4
13,48,3,0
14,50,0,1
15,60,2,4
16,60,2,1
17,62,1,0
18,62,3,4
19,68,4,2
20,71,4,1
21,76,1,3
22,89,1,1
23,93,1,3
24,95,1,3
25,112,0,2
26,114,1,3
27,115,2,4
28,121,2,3
29,126,4,1
30,127,1,4
31,129,3,3
32,137,1,1
33,138,1,2
34,140,1,2
35,148,3,0
36,149,2,4
37,159,0,0
38,159,0,4
39,161,1,1
40,163,2,4
41,164,2,2
42,164,3,3
43,178,1,4
44,179,4,0
45,182,2,4
46,183,4,2
47,184,4,0
48,184,0,4
49,186,2,3
50,199,4,3
