,step,vertical_idx,horizontal_idx
0,4,0,2
1,14,3,1
2,26,3,1
3,27,3,0
4,30,2,2
5,33,3,3
6,36,1,0
7,40,0,2
8,43,0,4
9,58,3,1
10,63,4,3
11,66,3,3
12,71,1,1
13,71,3,3
14,78,0,3
15,83,4,3
16,85,3,2
17,86,4,0
18,92,2,1
19,93,3,4
20,100,2,2
21,101,4,2
22,102,2,2
23,107,1,2
24,108,0,4
25,115,0,3
26,119,3,4
27,126,3,3
28,126,3,1
29,129,2,1
30,131,0,1
31,131,3,1
32,131,4,2
33,131,4,2
34,157,1,3
35,159,0,2
36,159,1,0
37,160,1,0
38,167,1,1
39,170,1,2
40,174,3,0
41,176,1,4
42,178,4,4
43,180,2,1
44,180,3,1
45,183,4,0
46,187,1,3
47,195,4,1
