,step,vertical_idx,horizontal_idx
0,6,3,2
1,10,2,4
2,16,3,2
3,17,4,1
4,22,0,4
5,22,3,3
6,25,4,1
7,26,0,4
8,26,1,3
9,27,0,4
10,28,3,4
11,34,1,0
12,42,1,2
13,52,1,3
14,55,2,2
15,57,2,4
16,59,0,0
17,66,3,1
18,74,2,3
19,74,4,4
20,75,4,4
21,85,0,0
22,90,3,1
23,104,4,1
24,106,3,4
25,108,1,1
26,108,1,1
27,120,2,4
28,123,1,2
29,124,3,2
30,129,4,1
31,131,1,0
32,133,0,3
33,133,1,0
34,134,1,4
35,135,3,0
36,135,0,2
37,135,3,4
38,141,3,1
39,149,1,0
40,153,4,3
41,155,1,3
42,156,4,2
43,157,1,4
44,158,4,4
45,179,2,3
46,184,0,3
47,184,3,1
48,187,4,3
49,190,2,3
50,199,1,0
