,step,vertical_idx,horizontal_idx
0,4,4,0
1,8,0,2
2,10,2,2
3,15,0,2
4,16,1,2
5,22,3,4
6,23,2,4
7,26,3,3
8,26,3,3
9,27,1,4
10,28,0,1
11,32,2,2
12,34,4,3
13,35,1,4
14,40,1,0
15,41,4,1
16,43,1,3
17,61,4,3
18,61,0,3
19,65,4,3
20,72,3,2
21,76,3,1
22,77,1,3
23,81,1,2
24,88,1,2
25,95,4,1
26,95,2,1
27,102,4,4
28,103,3,1
29,105,0,4
30,105,3,1
31,111,4,1
32,116,4,3
33,122,3,0
34,126,3,0
35,129,3,1
36,130,3,3
37,137,1,1
38,139,1,1
39,142,2,1
40,162,1,3
41,166,4,2
42,167,4,0
43,168,3,1
44,173,3,3
45,175,0,3
46,180,3,4
47,182,0,0
48,185,4,0
49,188,1,4
50,189,1,3
51,199,3,4
52,200,4,0
