,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,3,1
2,6,1,0
3,6,2,1
4,7,3,3
5,7,3,0
6,14,2,3
7,17,3,0
8,17,1,2
9,23,4,2
10,27,3,0
11,33,0,1
12,43,4,4
13,51,0,1
14,52,1,2
15,55,1,3
16,57,3,2
17,65,1,0
18,68,4,2
19,83,3,4
20,89,1,0
21,95,3,2
22,96,3,0
23,98,0,1
24,101,3,4
25,104,3,3
26,108,3,1
27,109,3,1
28,111,2,3
29,112,3,2
30,113,4,0
31,116,2,2
32,116,4,4
33,117,2,4
34,128,1,3
35,133,3,2
36,133,2,4
37,138,1,0
38,139,1,3
39,147,2,4
40,147,1,4
41,154,4,3
42,156,2,2
43,159,1,2
44,159,0,2
45,165,4,2
46,165,3,1
47,166,2,1
48,170,0,2
49,171,4,2
50,177,3,3
51,177,4,2
52,177,3,0
53,180,4,4
54,181,1,1
55,183,0,1
56,184,4,0
57,184,1,1
58,192,0,4
59,199,0,0
