,step,vertical_idx,horizontal_idx
0,5,2,1
1,9,2,4
2,12,1,3
3,13,4,4
4,15,3,1
5,17,1,4
6,21,4,3
7,21,1,1
8,28,0,2
9,29,3,3
10,32,3,2
11,34,2,3
12,39,0,3
13,53,4,4
14,55,2,1
15,56,0,1
16,58,2,4
17,64,1,1
18,66,1,3
19,73,0,4
20,75,0,3
21,79,1,1
22,81,1,0
23,84,1,1
24,85,4,3
25,101,4,3
26,102,2,3
27,105,2,2
28,110,3,2
29,118,1,3
30,128,2,3
31,150,4,3
32,152,0,3
33,169,1,3
34,171,3,3
35,172,4,4
36,174,0,0
37,182,4,1
38,185,0,1
39,190,0,3
40,196,2,1
41,197,0,0
42,197,2,2
43,197,4,4
44,198,3,4
45,200,0,1
