,step,vertical_idx,horizontal_idx
0,5,2,4
1,15,0,3
2,15,3,2
3,20,0,3
4,21,2,3
5,23,3,3
6,32,4,2
7,44,3,2
8,49,0,2
9,56,1,1
10,57,4,4
11,59,3,3
12,68,4,1
13,70,0,0
14,72,3,4
15,76,1,2
16,76,0,0
17,78,3,1
18,82,1,0
19,89,2,3
20,91,2,4
21,92,0,1
22,96,2,4
23,97,0,1
24,97,1,2
25,98,3,4
26,99,1,4
27,111,3,4
28,114,1,3
29,120,4,4
30,130,2,4
31,131,3,1
32,133,0,0
33,137,4,4
34,139,2,3
35,142,2,4
36,145,4,3
37,153,0,4
38,154,0,2
39,162,4,3
40,166,2,2
41,171,3,4
42,183,4,1
43,192,1,3
44,195,4,4
45,198,4,3
46,199,0,2
