,step,vertical_idx,horizontal_idx
0,2,2,2
1,7,3,1
2,8,3,2
3,12,2,2
4,12,1,4
5,15,3,2
6,18,1,2
7,30,3,3
8,34,3,3
9,36,3,0
10,36,0,4
11,42,1,2
12,42,4,1
13,44,0,1
14,49,3,4
15,52,0,0
16,55,0,1
17,62,3,2
18,63,3,4
19,64,4,4
20,66,3,2
21,69,1,3
22,69,2,2
23,75,1,2
24,80,3,3
25,80,3,0
26,82,4,1
27,83,0,2
28,85,2,1
29,85,2,2
30,89,3,2
31,93,4,2
32,103,0,2
33,104,1,4
34,106,2,2
35,106,1,2
36,111,0,2
37,117,2,4
38,134,2,4
39,137,1,3
40,137,2,4
41,139,4,2
42,144,1,2
43,153,1,4
44,154,4,1
45,155,4,2
46,156,1,4
47,159,4,0
48,160,0,0
49,162,3,4
50,171,1,0
51,179,1,1
52,180,0,1
53,184,4,3
54,189,4,1
55,189,0,0
56,190,3,1
57,194,3,3
58,194,3,3
59,196,1,0
60,197,0,1
