,step,vertical_idx,horizontal_idx
0,7,0,1
1,9,0,0
2,14,0,2
3,17,0,3
4,23,0,1
5,25,4,3
6,26,4,4
7,28,1,2
8,29,0,3
9,32,1,3
10,39,2,3
11,43,4,0
12,43,0,3
13,47,0,1
14,48,0,0
15,53,1,2
16,58,4,4
17,67,4,0
18,72,1,0
19,72,1,1
20,75,0,0
21,79,0,3
22,82,3,4
23,90,2,3
24,91,3,0
25,92,2,4
26,106,0,0
27,110,0,3
28,112,2,3
29,122,0,0
30,125,0,0
31,127,1,0
32,133,2,1
33,133,4,2
34,141,2,4
35,143,2,2
36,145,0,1
37,147,0,3
38,152,3,4
39,152,0,2
40,166,1,3
41,168,1,2
42,170,2,2
43,170,4,2
44,172,0,1
45,193,2,2
46,197,0,0
