,step,vertical_idx,horizontal_idx
0,4,3,3
1,5,2,3
2,7,2,2
3,9,2,4
4,9,1,1
5,14,3,3
6,23,4,2
7,26,1,4
8,32,1,1
9,33,1,2
10,41,3,1
11,43,3,2
12,43,4,4
13,53,0,1
14,53,4,1
15,55,0,0
16,56,0,1
17,61,0,4
18,68,1,0
19,68,1,0
20,83,1,0
21,87,2,1
22,91,1,0
23,94,3,0
24,98,0,4
25,100,2,2
26,110,1,3
27,111,4,0
28,113,1,1
29,114,0,3
30,115,4,4
31,116,0,2
32,122,4,3
33,131,2,1
34,133,1,4
35,136,2,1
36,140,0,0
37,141,2,1
38,145,4,4
39,149,3,0
40,159,3,1
41,160,1,1
42,162,0,0
43,167,3,1
44,175,1,1
45,181,4,1
46,184,3,4
47,191,0,3
48,195,0,4
49,198,3,2
