,step,vertical_idx,horizontal_idx
0,5,2,4
1,6,2,1
2,8,2,3
3,16,1,0
4,19,4,2
5,20,0,2
6,26,4,4
7,27,3,3
8,32,0,4
9,38,0,4
10,38,1,1
11,47,0,0
12,49,4,3
13,55,4,2
14,66,2,3
15,66,1,4
16,67,3,4
17,79,3,1
18,80,3,1
19,81,0,3
20,82,3,4
21,86,0,0
22,94,1,4
23,95,4,3
24,100,3,0
25,101,4,1
26,111,4,2
27,112,0,4
28,115,4,1
29,119,2,2
30,120,3,3
31,127,3,4
32,130,2,4
33,130,3,0
34,131,1,3
35,131,1,1
36,136,1,3
37,145,3,2
38,151,0,0
39,152,3,3
40,162,1,0
41,170,3,2
42,172,1,1
43,173,3,4
44,186,3,3
45,193,3,3
46,196,3,4
47,197,1,3
