,step,vertical_idx,horizontal_idx
0,2,2,2
1,5,4,4
2,7,3,2
3,8,2,4
4,9,2,1
5,11,0,0
6,13,4,1
7,14,4,3
8,15,0,4
9,17,4,3
10,21,3,0
11,22,1,3
12,23,4,4
13,32,3,4
14,38,4,1
15,38,1,1
16,41,0,2
17,41,4,4
18,41,1,3
19,43,1,0
20,46,3,3
21,47,4,2
22,47,0,3
23,49,4,0
24,50,0,2
25,50,0,4
26,56,2,3
27,56,0,2
28,57,3,2
29,58,4,1
30,59,1,2
31,59,3,4
32,60,1,4
33,62,2,1
34,64,0,4
35,66,1,0
36,69,0,0
37,81,4,4
38,83,2,1
39,87,0,4
40,91,3,4
41,109,4,2
42,111,0,2
43,113,0,0
44,114,1,2
45,115,3,3
46,120,1,3
47,121,3,0
48,125,3,1
49,126,0,2
50,133,2,3
51,135,0,0
52,136,4,1
53,143,2,4
54,150,0,4
55,152,4,2
56,154,4,0
57,157,2,4
58,167,4,4
59,171,3,0
60,174,2,2
61,179,2,4
62,180,0,3
63,184,0,2
64,187,2,2
65,188,0,0
66,190,1,4
67,191,2,2
68,195,2,2
69,198,2,4
70,200,1,3
