,step,vertical_idx,horizontal_idx
0,9,0,1
1,11,3,3
2,13,0,4
3,14,2,4
4,15,2,3
5,16,4,4
6,17,3,1
7,25,2,1
8,27,0,1
9,29,0,0
10,36,4,3
11,42,0,3
12,44,1,0
13,52,2,4
14,53,1,3
15,59,1,1
16,62,0,4
17,65,0,1
18,70,4,4
19,71,4,4
20,75,2,4
21,77,4,1
22,80,4,2
23,86,2,3
24,88,0,3
25,89,3,0
26,90,1,1
27,97,2,3
28,98,1,4
29,99,3,3
30,103,2,4
31,108,3,2
32,117,2,4
33,131,4,1
34,133,0,1
35,134,1,4
36,142,2,1
37,149,0,1
38,153,4,1
39,157,4,4
40,167,4,3
41,170,3,1
42,171,2,2
43,180,0,2
44,182,0,4
45,198,0,0
46,199,0,4
