,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,0,2
2,4,3,3
3,6,2,3
4,8,1,1
5,11,2,3
6,14,2,3
7,16,0,0
8,17,1,3
9,22,1,1
10,26,1,1
11,28,4,0
12,29,0,2
13,29,1,4
14,32,4,3
15,39,1,4
16,46,0,3
17,51,3,3
18,63,1,3
19,66,1,1
20,67,4,0
21,71,2,4
22,72,3,3
23,73,2,2
24,76,4,4
25,82,2,4
26,83,0,1
27,85,1,0
28,91,0,3
29,100,1,2
30,100,0,4
31,101,3,4
32,105,1,1
33,105,4,0
34,107,3,2
35,109,3,4
36,118,4,0
37,124,3,3
38,125,3,3
39,132,2,1
40,135,3,2
41,145,2,2
42,148,4,0
43,149,3,3
44,149,4,1
45,158,1,2
46,166,1,2
47,169,3,0
48,174,4,3
49,193,2,4
50,197,4,0
51,197,4,2
