,step,vertical_idx,horizontal_idx
0,3,3,1
1,13,4,4
2,15,4,2
3,18,4,0
4,18,1,1
5,18,3,2
6,20,4,2
7,22,2,4
8,23,1,4
9,37,0,3
10,42,4,3
11,44,1,2
12,46,3,1
13,61,4,4
14,65,1,0
15,68,0,1
16,76,3,2
17,77,1,1
18,79,3,0
19,79,1,3
20,79,4,2
21,81,0,3
22,84,1,0
23,85,0,3
24,95,4,4
25,101,1,4
26,109,3,3
27,124,2,2
28,126,2,2
29,128,2,4
30,135,1,2
31,136,4,3
32,136,3,2
33,138,4,3
34,139,1,2
35,141,2,1
36,141,0,0
37,144,0,4
38,149,0,4
39,150,2,4
40,153,2,2
41,163,3,0
42,168,3,2
43,168,4,4
44,171,1,2
45,174,3,1
46,191,0,4
47,193,3,1
48,194,1,2
49,194,1,4
50,197,0,2
51,200,3,0
