,step,vertical_idx,horizontal_idx
0,6,1,4
1,7,2,4
2,8,0,4
3,11,4,0
4,11,1,1
5,16,2,1
6,17,3,0
7,26,3,4
8,29,0,4
9,29,1,2
10,41,0,3
11,43,4,2
12,44,4,0
13,48,1,2
14,50,3,1
15,51,3,4
16,60,4,2
17,66,1,3
18,69,2,1
19,72,1,0
20,78,3,0
21,82,1,0
22,82,3,1
23,87,2,4
24,101,3,2
25,110,3,0
26,114,3,4
27,117,3,1
28,117,0,4
29,122,4,2
30,132,0,2
31,146,0,1
32,152,1,2
33,155,0,1
34,155,3,4
35,163,2,3
36,165,4,3
37,171,3,2
38,175,1,2
39,176,3,3
40,176,4,1
41,180,0,0
42,182,3,1
43,185,1,4
44,197,2,2
45,200,4,2
