,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,4,1
2,2,3,2
3,6,0,1
4,9,1,0
5,9,4,3
6,13,1,4
7,14,0,4
8,21,1,3
9,23,4,3
10,25,0,4
11,29,0,2
12,38,2,1
13,41,0,2
14,44,3,2
15,46,0,0
16,52,2,4
17,54,1,1
18,55,2,3
19,56,2,2
20,63,2,4
21,64,0,4
22,74,2,1
23,75,3,1
24,79,4,1
25,81,4,0
26,81,3,4
27,81,4,1
28,82,4,2
29,83,1,1
30,85,4,1
31,90,4,1
32,96,1,1
33,103,2,4
34,111,2,1
35,129,3,4
36,133,4,3
37,139,2,4
38,146,3,3
39,147,0,3
40,148,3,4
41,153,3,0
42,155,3,2
43,155,3,3
44,157,1,4
45,159,4,4
46,164,1,2
47,167,0,4
48,169,3,2
49,174,2,1
50,174,0,4
51,175,0,0
52,181,2,4
53,182,2,2
54,194,4,0
55,197,3,4
56,198,3,4
