,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,0,1
2,10,2,4
3,15,2,1
4,16,4,1
5,18,4,4
6,19,3,4
7,33,3,0
8,35,2,3
9,35,3,4
10,44,2,4
11,46,0,4
12,49,2,4
13,56,0,1
14,62,2,3
15,63,0,2
16,65,0,3
17,70,2,1
18,75,1,2
19,76,4,4
20,80,0,4
21,82,0,2
22,90,1,4
23,90,3,0
24,91,1,0
25,91,1,1
26,100,0,4
27,105,0,1
28,106,3,2
29,108,4,4
30,110,2,4
31,132,0,4
32,152,0,1
33,163,3,0
34,163,4,4
35,166,3,3
36,175,1,0
37,179,0,4
38,181,2,1
39,183,3,1
40,188,1,2
41,189,4,4
42,189,1,3
43,192,0,1
44,194,1,0
45,198,2,2
46,199,2,1
