,step,vertical_idx,horizontal_idx
0,2,3,2
1,5,1,4
2,6,4,3
3,6,0,2
4,7,3,2
5,13,1,4
6,23,0,1
7,25,0,1
8,29,0,3
9,29,0,0
10,33,4,3
11,51,4,4
12,57,4,1
13,67,3,3
14,73,3,3
15,76,0,1
16,77,3,2
17,78,1,1
18,83,3,1
19,84,1,1
20,85,2,2
21,85,4,0
22,87,1,4
23,88,2,4
24,94,3,0
25,96,0,4
26,97,0,2
27,97,1,0
28,103,1,2
29,107,1,3
30,110,2,1
31,112,4,4
32,113,4,1
33,124,2,2
34,130,4,3
35,138,2,2
36,138,0,0
37,143,1,3
38,144,0,3
39,145,4,4
40,146,3,4
41,151,1,3
42,159,1,0
43,161,1,0
44,162,1,3
45,167,2,2
46,168,2,4
47,183,3,2
48,189,2,3
49,192,2,2
50,193,2,4
51,193,4,4
52,200,2,4
