,step,vertical_idx,horizontal_idx
0,10,3,4
1,19,2,4
2,27,3,1
3,29,1,3
4,44,3,2
5,48,1,3
6,50,1,1
7,52,0,1
8,57,2,1
9,59,3,4
10,60,3,2
11,63,0,4
12,63,0,2
13,68,3,2
14,77,4,3
15,86,3,2
16,93,1,2
17,96,3,2
18,96,3,1
19,97,2,2
20,98,3,3
21,102,4,2
22,107,2,3
23,109,0,4
24,116,4,0
25,119,0,0
26,122,4,0
27,129,1,4
28,133,0,2
29,134,1,4
30,141,4,2
31,146,3,1
32,147,2,4
33,149,1,3
34,151,0,1
35,153,1,0
36,156,3,0
37,158,3,1
38,161,2,2
39,167,1,4
40,171,0,2
41,176,4,3
42,177,4,3
43,181,3,2
44,185,4,2
45,187,3,0
46,190,2,4
47,190,4,1
48,196,2,4
49,199,4,4
