,step,vertical_idx,horizontal_idx
0,2,2,3
1,4,4,1
2,5,4,3
3,5,4,1
4,8,4,3
5,8,4,4
6,15,2,1
7,18,4,2
8,19,0,1
9,21,2,4
10,21,0,0
11,25,1,0
12,25,4,1
13,27,4,0
14,37,4,4
15,37,1,2
16,39,3,2
17,43,3,4
18,53,1,4
19,58,3,1
20,60,0,2
21,60,3,0
22,63,2,4
23,63,4,4
24,75,2,4
25,77,2,1
26,78,1,0
27,81,0,3
28,84,2,3
29,85,1,3
30,87,3,1
31,88,4,2
32,90,3,4
33,98,0,1
34,105,4,3
35,106,4,1
36,107,2,2
37,108,1,4
38,117,2,2
39,132,1,3
40,133,3,2
41,135,1,2
42,140,1,3
43,145,1,4
44,150,0,0
45,163,4,3
46,168,3,3
47,184,3,4
48,190,2,2
49,191,1,0
50,194,4,1
51,199,4,2
