,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,1,4
2,6,2,2
3,7,1,4
4,7,0,4
5,10,1,2
6,14,2,1
7,16,1,2
8,17,3,2
9,19,1,2
10,19,1,4
11,21,2,2
12,24,3,0
13,26,1,3
14,28,3,2
15,33,4,2
16,36,1,4
17,41,0,1
18,45,0,3
19,45,2,1
20,57,1,4
21,61,1,3
22,63,4,0
23,66,0,4
24,68,3,4
25,70,4,1
26,71,2,3
27,76,0,2
28,77,3,1
29,79,4,3
30,80,2,4
31,82,1,2
32,84,3,4
33,86,3,0
34,95,3,4
35,95,1,1
36,96,4,1
37,100,1,4
38,103,1,1
39,104,3,4
40,108,4,2
41,110,3,1
42,110,4,2
43,111,3,1
44,115,2,3
45,124,4,0
46,129,2,4
47,135,1,0
48,137,0,4
49,141,0,0
50,150,1,4
51,161,2,1
52,163,4,2
53,165,0,4
54,165,3,2
55,166,1,3
56,169,0,3
57,171,2,4
58,180,2,4
59,184,2,3
60,193,4,0
61,197,1,2
