,step,vertical_idx,horizontal_idx
0,5,1,2
1,5,4,3
2,11,3,4
3,14,2,3
4,16,1,2
5,19,0,4
6,20,0,0
7,25,3,4
8,28,3,0
9,28,4,1
10,30,3,2
11,39,1,3
12,42,3,4
13,45,2,2
14,47,2,3
15,50,2,1
16,52,2,3
17,53,0,2
18,55,4,4
19,56,3,4
20,57,3,3
21,58,0,3
22,63,3,1
23,64,3,3
24,77,3,4
25,84,3,4
26,85,1,1
27,88,0,3
28,91,4,3
29,98,2,3
30,99,0,3
31,101,3,0
32,102,0,4
33,105,2,2
34,106,3,1
35,111,4,2
36,112,0,2
37,122,4,4
38,123,4,4
39,125,0,0
40,138,4,4
41,140,3,0
42,142,4,4
43,143,4,1
44,147,0,3
45,150,0,1
46,161,0,4
47,161,0,4
48,162,1,3
49,166,2,3
50,167,1,4
51,175,2,2
52,179,0,0
53,182,2,2
54,192,3,3
55,193,1,0
56,194,3,4
57,197,3,1
58,198,3,2
59,199,3,4
60,200,4,4
