,step,vertical_idx,horizontal_idx
0,1,4,0
1,14,2,4
2,17,1,4
3,21,3,1
4,31,4,1
5,39,2,1
6,42,0,4
7,48,0,4
8,49,0,4
9,51,4,1
10,51,2,1
11,52,2,1
12,54,0,0
13,66,2,4
14,68,4,1
15,70,3,2
16,80,4,3
17,84,1,4
18,89,4,2
19,91,0,1
20,91,0,0
21,92,3,1
22,92,4,0
23,94,0,3
24,98,1,1
25,99,3,0
26,105,1,2
27,106,4,4
28,110,0,2
29,122,1,0
30,125,3,2
31,126,1,4
32,132,0,4
33,139,1,4
34,142,4,4
35,144,4,3
36,145,1,3
37,148,3,1
38,153,4,1
39,157,1,4
40,158,3,0
41,158,3,2
42,168,2,3
43,173,3,4
44,175,0,0
45,182,0,0
46,182,3,0
47,183,0,4
48,183,4,4
49,189,1,4
50,189,4,1
51,198,1,1
