,step,vertical_idx,horizontal_idx
0,3,3,4
1,4,4,0
2,8,4,2
3,15,4,3
4,23,0,2
5,24,0,3
6,25,0,3
7,26,0,3
8,33,1,4
9,41,1,1
10,41,3,2
11,45,4,4
12,56,3,2
13,59,4,0
14,64,1,1
15,68,3,3
16,69,3,4
17,71,0,3
18,72,2,3
19,74,1,2
20,76,4,3
21,77,4,4
22,78,1,0
23,82,2,2
24,85,0,4
25,104,1,2
26,106,3,3
27,107,3,3
28,107,0,0
29,110,4,4
30,117,0,4
31,119,3,0
32,125,0,1
33,126,1,3
34,129,4,1
35,131,2,3
36,138,1,1
37,152,2,3
38,155,1,2
39,155,1,0
40,156,2,2
41,165,3,4
42,170,3,4
43,175,4,3
44,177,1,4
45,180,4,0
46,181,3,4
47,188,1,2
48,192,0,2
49,192,1,0
50,197,3,3
