,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,4,2
2,5,1,0
3,7,4,2
4,9,4,1
5,12,3,0
6,12,4,3
7,13,0,2
8,15,3,1
9,15,2,1
10,18,4,1
11,18,4,3
12,23,4,3
13,25,2,3
14,26,1,1
15,27,1,0
16,35,3,2
17,37,2,3
18,47,1,4
19,49,3,2
20,56,4,4
21,59,4,2
22,64,0,4
23,69,4,4
24,72,0,4
25,77,4,4
26,81,4,0
27,97,1,1
28,99,1,4
29,106,0,3
30,108,1,0
31,122,0,4
32,123,4,0
33,128,3,4
34,130,3,3
35,141,0,3
36,145,4,3
37,149,2,1
38,151,4,4
39,152,2,2
40,152,3,4
41,153,0,1
42,158,1,4
43,161,1,4
44,164,2,2
45,165,4,4
46,167,3,1
47,169,0,2
48,177,3,3
49,182,3,3
50,185,4,0
51,188,1,1
52,192,4,4
53,195,1,0
54,199,4,2
