,step,vertical_idx,horizontal_idx
0,5,3,4
1,13,2,2
2,15,1,4
3,18,2,3
4,18,3,4
5,31,0,0
6,45,1,4
7,45,3,3
8,46,4,4
9,48,4,3
10,49,3,4
11,50,3,4
12,55,0,3
13,61,1,4
14,64,1,1
15,71,3,0
16,79,2,3
17,85,0,2
18,87,2,1
19,87,4,4
20,90,0,3
21,96,0,0
22,99,4,2
23,103,1,4
24,103,4,3
25,108,0,1
26,111,1,3
27,114,0,0
28,117,2,2
29,124,4,2
30,125,1,3
31,126,4,2
32,138,0,4
33,139,1,4
34,139,4,2
35,146,3,1
36,148,2,3
37,149,3,3
38,155,2,2
39,161,4,4
40,165,0,3
41,165,2,2
42,169,0,1
43,170,0,1
44,177,2,4
45,178,0,4
46,195,3,2
47,195,3,4
48,195,4,1
49,198,1,0
50,198,1,3
51,199,0,1
52,200,4,3
