,step,vertical_idx,horizontal_idx
0,6,2,2
1,7,3,2
2,9,1,4
3,16,4,4
4,18,2,4
5,21,3,4
6,26,4,2
7,29,3,1
8,30,4,0
9,34,1,3
10,36,0,4
11,38,1,2
12,39,3,4
13,40,4,3
14,56,0,4
15,57,3,4
16,59,1,4
17,61,4,4
18,67,0,3
19,69,2,3
20,74,0,3
21,80,1,0
22,82,2,2
23,87,4,1
24,87,2,2
25,93,3,3
26,99,0,2
27,102,4,3
28,104,0,2
29,105,1,1
30,109,1,1
31,109,4,4
32,111,4,0
33,112,4,0
34,121,4,4
35,122,2,2
36,144,1,4
37,153,0,1
38,154,2,4
39,157,0,3
40,160,2,3
41,174,3,3
42,178,0,0
43,184,2,2
44,185,3,4
45,186,0,3
46,188,3,3
47,195,3,2
