,step,vertical_idx,horizontal_idx
0,7,3,1
1,10,1,3
2,25,1,4
3,29,1,4
4,30,2,4
5,39,1,3
6,40,4,3
7,48,0,0
8,52,4,2
9,55,1,1
10,58,0,1
11,61,0,2
12,66,0,4
13,68,1,4
14,72,3,2
15,73,3,1
16,74,3,2
17,76,2,2
18,79,1,2
19,90,0,3
20,91,2,3
21,93,4,0
22,99,0,4
23,99,1,3
24,100,4,0
25,100,2,1
26,105,1,2
27,105,1,4
28,108,4,1
29,113,3,4
30,116,3,4
31,123,4,3
32,129,0,2
33,137,1,2
34,138,3,2
35,141,4,0
36,142,0,0
37,142,3,4
38,144,0,4
39,146,1,2
40,146,4,3
41,151,4,1
42,153,3,3
43,155,0,3
44,156,2,4
45,158,1,3
46,159,4,4
47,165,0,0
48,179,4,4
49,184,0,3
50,184,3,1
51,185,1,3
52,187,3,2
53,188,4,1
54,190,4,2
55,191,0,1
56,194,4,1
57,200,3,4
