,step,vertical_idx,horizontal_idx
0,5,0,2
1,7,3,4
2,9,3,2
3,9,3,3
4,20,2,4
5,20,2,1
6,22,0,0
7,33,4,3
8,36,1,0
9,39,1,3
10,50,4,0
11,57,1,1
12,59,1,2
13,64,0,1
14,65,3,0
15,67,3,3
16,71,1,2
17,74,3,3
18,76,0,0
19,79,0,0
20,82,0,0
21,87,1,0
22,87,3,4
23,99,1,0
24,101,1,2
25,104,4,0
26,109,4,2
27,110,4,1
28,111,4,1
29,114,0,2
30,115,1,2
31,120,3,2
32,127,3,4
33,128,0,0
34,137,3,4
35,141,4,2
36,144,0,2
37,144,1,0
38,144,2,4
39,147,4,2
40,148,1,4
41,150,3,2
42,157,3,3
43,161,1,2
44,165,3,4
45,165,1,1
46,169,3,0
47,175,4,0
48,177,0,4
49,181,3,1
50,188,1,1
51,190,0,4
52,194,4,1
53,200,4,3
