,step,vertical_idx,horizontal_idx
0,3,1,2
1,17,4,2
2,17,2,2
3,18,0,2
4,18,2,3
5,23,3,4
6,25,0,2
7,25,2,1
8,38,1,3
9,39,3,3
10,43,1,2
11,44,2,3
12,46,1,2
13,46,2,4
14,52,4,3
15,52,1,0
16,55,0,4
17,56,2,4
18,57,3,0
19,63,0,4
20,69,2,3
21,70,4,4
22,74,3,0
23,89,1,3
24,95,4,3
25,102,0,2
26,104,0,2
27,106,3,3
28,107,3,1
29,110,3,3
30,120,3,2
31,120,1,1
32,135,2,4
33,139,4,4
34,154,2,1
35,154,1,1
36,155,0,2
37,166,2,2
38,166,3,2
39,171,0,4
40,171,4,4
41,174,1,1
42,183,3,3
43,187,0,3
44,193,0,0
45,200,4,1
