,step,vertical_idx,horizontal_idx
0,1,3,1
1,3,0,3
2,4,2,2
3,10,0,4
4,15,0,1
5,15,4,4
6,18,0,4
7,21,1,3
8,22,1,1
9,29,1,3
10,33,1,4
11,34,3,0
12,34,3,2
13,34,4,2
14,37,2,4
15,39,1,3
16,40,3,2
17,45,1,4
18,48,2,3
19,51,3,2
20,51,4,2
21,61,0,0
22,61,2,1
23,67,2,2
24,67,4,0
25,74,4,4
26,79,2,4
27,80,4,1
28,88,2,4
29,97,3,2
30,98,1,1
31,104,2,1
32,112,1,3
33,113,0,2
34,114,4,3
35,116,0,2
36,118,2,2
37,120,1,1
38,125,4,3
39,126,1,4
40,131,0,4
41,135,1,0
42,136,1,2
43,144,2,4
44,148,0,3
45,155,3,2
46,163,4,3
47,167,0,4
48,168,0,4
49,171,2,1
50,173,2,2
51,173,2,2
52,176,1,2
53,182,3,3
54,187,0,3
55,192,0,3
56,194,0,2
57,194,0,4
58,199,1,4
