,step,vertical_idx,horizontal_idx
0,2,0,4
1,2,1,3
2,10,0,1
3,15,4,3
4,16,4,1
5,18,4,4
6,19,1,2
7,33,0,1
8,35,3,4
9,35,4,4
10,44,4,0
11,46,3,4
12,49,2,4
13,56,3,3
14,62,2,3
15,63,1,2
16,65,4,2
17,70,0,2
18,75,3,2
19,76,3,0
20,80,2,3
21,82,0,0
22,90,0,4
23,90,2,3
24,91,3,4
25,91,3,3
26,100,1,0
27,105,3,4
28,106,0,3
29,108,4,4
30,110,3,3
31,132,0,2
32,152,0,0
33,163,0,1
34,163,4,4
35,166,3,3
36,175,3,0
37,179,4,1
38,181,4,1
39,183,3,1
40,188,4,2
41,189,3,0
42,189,3,1
43,192,0,3
44,194,4,3
45,198,4,2
46,199,0,2
