,step,vertical_idx,horizontal_idx
0,2,2,3
1,6,1,2
2,6,4,2
3,7,2,4
4,8,2,2
5,9,3,3
6,10,1,2
7,12,3,0
8,12,0,4
9,16,4,0
10,18,0,2
11,20,0,3
12,22,3,2
13,27,0,2
14,32,0,2
15,33,1,4
16,41,4,2
17,42,1,3
18,47,3,1
19,50,4,3
20,52,4,3
21,53,1,4
22,55,0,3
23,62,2,1
24,65,1,4
25,66,4,2
26,68,1,3
27,70,3,3
28,73,2,4
29,77,0,2
30,77,0,4
31,80,3,0
32,85,4,0
33,94,4,2
34,98,1,2
35,102,4,0
36,104,2,3
37,104,1,4
38,107,3,1
39,111,4,3
40,127,3,3
41,129,2,3
42,138,2,4
43,139,0,4
44,139,4,3
45,141,0,2
46,142,2,4
47,143,2,3
48,145,2,2
49,153,1,3
50,157,0,2
51,160,3,3
52,171,2,3
53,172,4,1
54,177,2,1
55,178,3,0
56,184,4,0
57,185,0,3
58,185,1,2
59,189,2,4
60,193,1,0
61,198,1,3
62,198,4,4
