,step,vertical_idx,horizontal_idx
0,5,0,0
1,14,0,0
2,15,1,1
3,17,3,2
4,18,0,4
5,20,4,1
6,25,0,3
7,26,4,4
8,32,1,1
9,37,1,3
10,39,0,0
11,46,2,3
12,49,1,2
13,50,0,3
14,53,2,4
15,61,1,4
16,70,4,2
17,80,1,2
18,80,1,4
19,84,3,0
20,90,2,3
21,94,0,1
22,107,0,3
23,110,0,1
24,112,2,4
25,119,2,3
26,120,1,0
27,126,4,4
28,126,3,1
29,126,3,4
30,127,2,4
31,130,0,0
32,133,4,2
33,144,0,4
34,154,2,2
35,160,2,3
36,163,3,2
37,163,3,3
38,168,4,4
39,171,1,3
40,171,4,4
41,172,4,4
42,173,3,4
43,178,1,4
44,184,3,3
45,186,4,4
46,192,2,2
47,197,2,2
48,199,3,4
