,step,vertical_idx,horizontal_idx
0,1,3,1
1,3,1,1
2,4,0,2
3,5,1,3
4,13,4,4
5,17,2,4
6,21,0,2
7,24,2,1
8,30,2,1
9,33,0,4
10,33,1,2
11,39,4,2
12,45,0,0
13,50,4,3
14,58,1,2
15,63,3,4
16,65,4,3
17,71,1,2
18,74,1,4
19,79,0,3
20,79,4,0
21,86,4,2
22,86,3,2
23,87,2,4
24,95,1,3
25,105,4,2
26,106,0,0
27,110,1,3
28,129,0,4
29,134,3,2
30,134,1,1
31,139,0,2
32,141,0,4
33,141,2,4
34,143,0,3
35,144,2,2
36,146,4,4
37,150,1,3
38,152,3,0
39,152,3,0
40,153,3,4
41,155,3,4
42,159,0,3
43,162,1,4
44,173,2,2
45,176,2,3
46,177,3,2
47,185,3,3
48,186,4,2
49,187,2,2
50,190,3,4
51,193,3,4
52,196,3,2
53,197,1,3
54,199,2,4
