,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,2,3
2,5,4,2
3,12,0,4
4,27,2,4
5,32,3,2
6,32,0,3
7,39,2,4
8,39,4,4
9,40,1,2
10,45,2,1
11,46,2,2
12,47,0,4
13,49,1,1
14,51,1,3
15,54,1,2
16,65,3,1
17,66,0,3
18,66,4,1
19,68,0,4
20,69,4,4
21,80,1,4
22,87,1,2
23,98,2,2
24,102,3,4
25,106,4,3
26,108,4,2
27,108,3,3
28,110,1,3
29,110,1,0
30,111,1,1
31,118,3,2
32,139,4,2
33,140,0,1
34,143,4,3
35,149,4,1
36,154,0,0
37,156,3,4
38,175,4,3
39,176,4,3
40,179,3,3
41,181,1,3
42,181,2,4
43,183,1,4
44,187,1,3
45,193,1,1
