,step,vertical_idx,horizontal_idx
0,2,0,4
1,9,1,2
2,14,1,0
3,15,1,2
4,16,2,2
5,17,2,3
6,20,3,0
7,32,0,3
8,35,4,4
9,48,2,3
10,71,4,2
11,76,1,4
12,76,3,3
13,84,2,4
14,87,3,0
15,98,1,4
16,102,2,4
17,105,0,3
18,108,4,4
19,109,0,1
20,109,4,3
21,111,4,4
22,113,1,0
23,118,3,3
24,120,0,3
25,121,3,2
26,123,4,3
27,127,2,2
28,129,2,4
29,130,2,2
30,131,4,0
31,133,1,2
32,134,4,0
33,135,4,3
34,145,2,4
35,150,4,4
36,154,0,3
37,157,1,4
38,159,1,2
39,168,3,3
40,176,0,2
41,178,1,2
42,187,0,4
43,188,4,3
44,192,4,4
45,194,3,1
46,195,4,0
47,200,3,0
