,step,vertical_idx,horizontal_idx
0,5,3,3
1,7,1,3
2,8,1,4
3,13,1,3
4,15,0,3
5,25,4,4
6,27,4,0
7,29,4,1
8,30,3,1
9,32,0,4
10,35,4,2
11,54,1,4
12,61,3,0
13,62,3,4
14,62,1,4
15,64,3,4
16,64,4,0
17,65,1,3
18,66,3,2
19,66,3,4
20,67,3,1
21,68,1,2
22,70,0,2
23,71,0,2
24,71,2,3
25,75,0,1
26,75,4,1
27,81,1,2
28,85,1,3
29,88,0,3
30,89,2,2
31,89,3,4
32,92,0,4
33,101,1,3
34,101,3,1
35,107,1,2
36,108,2,1
37,111,3,4
38,119,4,4
39,120,3,4
40,131,0,2
41,132,3,1
42,137,1,2
43,138,3,1
44,140,2,3
45,140,4,3
46,146,0,2
47,151,4,4
48,152,2,2
49,156,2,2
50,158,0,2
51,160,2,2
52,161,1,3
53,165,3,2
54,167,0,0
55,169,0,4
56,169,2,4
57,173,1,1
58,174,0,4
59,176,3,2
60,180,0,4
61,184,1,1
62,184,0,4
63,186,1,3
