,step,vertical_idx,horizontal_idx
0,1,4,3
1,5,3,4
2,10,3,1
3,10,4,1
4,14,2,4
5,21,3,2
6,22,0,4
7,23,2,2
8,24,3,3
9,26,2,2
10,36,2,1
11,39,1,3
12,45,0,4
13,51,2,1
14,53,1,4
15,63,4,4
16,65,4,0
17,76,1,3
18,76,1,4
19,81,2,3
20,94,0,2
21,94,2,3
22,94,2,3
23,98,2,4
24,98,3,0
25,99,0,3
26,105,0,1
27,114,4,1
28,122,2,1
29,127,0,1
30,134,4,1
31,135,3,1
32,146,3,2
33,146,2,2
34,152,1,4
35,154,3,2
36,156,2,1
37,159,1,2
38,160,1,4
39,160,4,4
40,162,0,1
41,168,0,3
42,172,3,4
43,175,2,4
44,177,1,0
45,178,3,4
46,182,1,2
47,184,4,1
48,194,1,1
