,step,vertical_idx,horizontal_idx
0,18,3,1
1,20,4,2
2,23,0,3
3,24,2,1
4,28,1,0
5,29,3,2
6,34,4,4
7,36,1,3
8,36,4,1
9,40,1,3
10,40,2,3
11,41,0,1
12,53,4,4
13,54,4,0
14,56,2,4
15,59,2,4
16,59,4,4
17,60,0,0
18,66,1,1
19,66,3,4
20,66,3,3
21,70,0,4
22,70,3,4
23,72,4,4
24,73,3,1
25,75,2,1
26,78,1,0
27,81,1,4
28,85,0,1
29,86,4,0
30,92,3,1
31,98,2,2
32,101,4,0
33,108,1,0
34,109,0,3
35,114,3,4
36,119,0,3
37,119,2,3
38,120,1,4
39,121,3,4
40,128,1,4
41,136,2,2
42,142,2,3
43,144,2,3
44,145,2,2
45,152,4,0
46,156,2,2
47,157,1,0
48,160,1,1
49,162,1,3
50,166,3,2
51,175,1,3
52,183,1,2
53,186,1,1
54,188,4,4
55,193,0,0
