,step,vertical_idx,horizontal_idx
0,2,1,2
1,3,1,4
2,10,1,2
3,15,2,4
4,23,2,3
5,24,3,0
6,24,3,4
7,28,0,2
8,38,4,0
9,40,1,0
10,41,1,4
11,47,0,3
12,48,4,0
13,51,3,1
14,52,1,4
15,54,1,1
16,64,4,3
17,68,3,1
18,72,2,1
19,78,2,4
20,82,3,3
21,84,0,4
22,96,1,2
23,98,1,3
24,98,2,1
25,99,3,4
26,105,3,4
27,106,1,4
28,107,0,0
29,112,0,3
30,115,2,2
31,116,2,1
32,117,1,2
33,128,4,4
34,130,3,1
35,131,4,3
36,132,1,4
37,132,4,4
38,134,4,0
39,136,0,3
40,136,3,4
41,142,0,2
42,157,0,4
43,179,4,4
44,181,2,3
45,199,0,1
