,step,vertical_idx,horizontal_idx
0,9,4,0
1,10,0,4
2,14,4,4
3,15,4,4
4,16,0,2
5,27,0,1
6,27,4,0
7,36,2,1
8,36,1,1
9,61,1,2
10,63,1,2
11,67,0,3
12,73,0,3
13,76,4,4
14,81,3,3
15,86,1,4
16,87,1,4
17,89,3,2
18,94,3,3
19,96,1,3
20,98,1,4
21,98,4,4
22,101,2,1
23,104,3,3
24,105,0,0
25,105,4,3
26,105,1,3
27,106,0,3
28,108,2,3
29,109,4,2
30,110,1,4
31,112,0,2
32,118,2,2
33,127,1,3
34,128,0,3
35,132,0,1
36,134,0,4
37,134,0,0
38,138,3,4
39,147,0,1
40,147,0,0
41,147,4,2
42,148,0,2
43,150,0,4
44,157,3,3
45,157,0,2
46,159,2,1
47,161,1,1
48,168,2,2
49,170,0,2
50,173,2,2
51,175,1,0
52,177,2,4
53,178,3,1
54,182,2,4
