,step,vertical_idx,horizontal_idx
0,8,0,2
1,8,3,4
2,23,1,4
3,25,4,1
4,29,2,3
5,29,2,4
6,30,2,1
7,40,1,3
8,41,0,1
9,41,4,1
10,44,3,2
11,45,4,4
12,47,2,3
13,49,0,4
14,51,0,4
15,56,1,2
16,81,4,4
17,85,3,4
18,89,2,3
19,92,3,2
20,100,4,2
21,104,1,2
22,106,0,0
23,108,3,0
24,112,0,4
25,114,3,1
26,115,1,3
27,118,1,4
28,121,3,4
29,122,4,1
30,124,0,4
31,130,1,1
32,131,0,0
33,135,3,4
34,136,0,2
35,139,3,4
36,144,3,1
37,146,3,1
38,152,0,1
39,153,0,0
40,154,1,2
41,156,1,1
42,157,0,4
43,168,2,1
44,168,1,0
45,174,2,4
46,178,1,2
47,179,0,1
48,184,4,2
49,189,0,4
50,190,2,2
51,193,1,0
52,194,3,0
53,198,3,2
