,step,vertical_idx,horizontal_idx
0,1,2,1
1,6,3,3
2,9,2,1
3,24,3,2
4,25,4,1
5,25,4,4
6,26,3,2
7,26,0,2
8,30,0,2
9,32,0,2
10,33,0,4
11,34,0,2
12,34,3,1
13,37,3,4
14,40,2,4
15,42,0,4
16,47,2,4
17,55,2,3
18,64,0,4
19,65,2,3
20,65,3,4
21,67,0,0
22,67,4,2
23,68,0,4
24,71,4,1
25,77,0,0
26,84,0,1
27,85,1,4
28,87,2,3
29,89,1,3
30,94,2,2
31,97,2,1
32,97,1,1
33,100,2,4
34,110,1,4
35,116,2,2
36,116,4,3
37,117,3,1
38,127,4,1
39,128,2,4
40,128,1,1
41,129,2,3
42,134,0,3
43,137,0,2
44,138,3,1
45,142,2,1
46,143,1,4
47,155,2,2
48,160,4,4
49,161,0,0
50,169,4,2
51,170,4,0
52,179,2,3
53,180,3,3
54,182,0,4
55,183,2,4
56,185,0,0
57,188,3,0
58,188,2,3
59,192,3,2
