,step,vertical_idx,horizontal_idx
0,10,3,3
1,19,2,4
2,27,1,0
3,29,1,2
4,44,0,1
5,48,4,1
6,50,1,1
7,52,1,4
8,57,0,3
9,59,1,2
10,60,3,2
11,63,4,2
12,63,4,0
13,68,1,4
14,77,4,3
15,86,3,2
16,93,2,4
17,96,1,0
18,96,2,2
19,97,3,4
20,98,4,1
21,102,3,4
22,107,3,1
23,109,0,4
24,116,1,1
25,119,3,4
26,122,4,3
27,129,3,3
28,133,0,2
29,134,0,3
30,141,3,3
31,146,4,4
32,147,4,1
33,149,1,3
34,151,1,3
35,153,2,4
36,156,2,1
37,158,3,3
38,161,2,4
39,167,1,4
40,171,3,1
41,176,4,4
42,177,1,1
43,181,4,0
44,185,3,4
45,187,0,0
46,190,2,4
47,190,4,1
48,196,2,4
49,199,4,4
