,step,vertical_idx,horizontal_idx
0,5,3,2
1,9,3,2
2,10,3,1
3,10,0,0
4,11,3,0
5,18,1,2
6,27,1,4
7,31,2,2
8,31,3,4
9,32,3,1
10,34,2,4
11,39,2,4
12,41,3,2
13,48,1,1
14,53,3,1
15,55,3,3
16,56,1,4
17,58,4,3
18,60,2,3
19,63,3,4
20,75,2,3
21,80,4,3
22,81,2,4
23,84,1,1
24,86,0,4
25,87,4,1
26,89,0,2
27,97,4,2
28,98,4,2
29,101,2,2
30,102,1,0
31,104,4,2
32,123,0,3
33,124,4,2
34,125,0,3
35,127,4,3
36,136,3,4
37,137,3,2
38,141,0,0
39,142,0,4
40,152,0,3
41,155,3,1
42,160,4,3
43,167,4,0
44,176,0,2
45,184,4,3
46,187,4,2
47,192,3,3
48,193,3,3
49,194,3,4
50,196,1,3
