,step,vertical_idx,horizontal_idx
0,4,0,3
1,14,0,1
2,16,3,2
3,21,1,1
4,22,1,3
5,27,4,1
6,29,4,4
7,31,0,4
8,33,0,0
9,36,4,2
10,49,3,3
11,51,2,3
12,52,3,4
13,63,4,2
14,68,2,3
15,73,2,4
16,75,3,0
17,78,1,4
18,79,4,0
19,80,2,2
20,86,3,4
21,87,1,1
22,93,4,3
23,94,2,1
24,99,4,1
25,102,1,2
26,106,2,3
27,107,2,4
28,108,4,4
29,111,4,4
30,113,0,2
31,136,1,4
32,141,4,3
33,147,3,2
34,152,3,3
35,153,1,4
36,155,1,1
37,157,4,2
38,165,4,1
39,166,2,2
40,167,3,2
41,171,3,4
42,172,1,0
43,174,3,1
44,183,2,4
45,186,1,2
46,192,0,3
47,193,4,1
48,198,0,0
49,200,4,2
