,step,vertical_idx,horizontal_idx
0,3,4,3
1,8,0,4
2,11,1,3
3,14,4,4
4,29,0,2
5,35,0,3
6,36,1,3
7,36,3,1
8,39,3,3
9,43,4,4
10,52,2,3
11,54,1,0
12,65,2,4
13,69,4,3
14,70,0,3
15,74,1,2
16,79,0,4
17,82,2,2
18,85,4,3
19,86,1,4
20,98,4,2
21,104,4,0
22,106,2,4
23,109,3,2
24,111,4,2
25,116,3,3
26,118,0,2
27,124,3,2
28,125,0,3
29,132,4,0
30,136,4,3
31,136,1,1
32,138,3,1
33,144,4,4
34,147,0,4
35,148,3,2
36,149,4,4
37,150,1,1
38,150,2,2
39,162,4,2
40,163,3,0
41,169,3,1
42,169,4,4
43,169,4,1
44,174,2,2
45,176,3,2
46,182,4,1
47,183,0,2
48,189,3,3
49,197,1,1
50,197,1,3
51,200,2,4
