,step,vertical_idx,horizontal_idx
0,6,0,3
1,7,2,4
2,8,2,4
3,11,1,3
4,11,3,0
5,16,0,0
6,17,2,4
7,26,3,4
8,29,4,1
9,29,4,4
10,41,2,4
11,43,2,3
12,44,2,3
13,48,1,2
14,50,2,4
15,51,3,4
16,60,1,4
17,66,1,4
18,69,1,1
19,72,4,4
20,78,1,3
21,82,0,4
22,82,3,1
23,87,3,2
24,101,2,1
25,110,0,4
26,114,3,2
27,117,3,1
28,117,3,2
29,122,4,1
30,132,0,0
31,146,4,0
32,152,0,2
33,155,3,3
34,155,3,4
35,163,4,0
36,165,4,1
37,171,4,1
38,175,4,4
39,176,3,2
40,176,4,3
41,180,0,2
42,182,4,2
43,185,3,4
44,197,1,3
45,200,4,2
