,step,vertical_idx,horizontal_idx
0,6,0,1
1,9,1,3
2,11,0,3
3,12,4,3
4,14,1,3
5,16,3,4
6,17,4,2
7,24,4,2
8,24,3,0
9,25,4,1
10,25,1,4
11,34,2,3
12,36,0,3
13,42,3,1
14,53,3,2
15,57,1,3
16,62,4,0
17,74,1,1
18,74,4,1
19,75,4,4
20,79,3,2
21,81,1,4
22,82,2,2
23,82,3,4
24,84,1,2
25,84,3,4
26,87,1,2
27,89,0,0
28,96,1,4
29,98,0,4
30,99,1,4
31,101,4,0
32,105,3,2
33,109,4,2
34,112,2,1
35,116,1,0
36,116,4,3
37,121,1,3
38,122,2,1
39,126,3,3
40,127,3,1
41,133,3,0
42,141,1,3
43,142,1,0
44,144,2,2
45,148,1,2
46,148,3,4
47,154,0,0
48,154,3,4
49,155,1,1
50,158,1,3
51,171,0,2
52,171,3,2
53,178,0,0
54,179,3,1
55,181,3,0
56,197,1,1
57,200,1,1
