,step,vertical_idx,horizontal_idx
0,9,0,2
1,10,2,4
2,11,0,2
3,18,3,0
4,28,3,4
5,30,0,4
6,37,4,3
7,38,3,2
8,38,4,0
9,39,3,3
10,44,2,4
11,44,3,3
12,45,1,2
13,46,3,4
14,47,1,3
15,48,0,2
16,54,3,3
17,62,4,4
18,64,3,4
19,65,4,3
20,67,4,1
21,70,0,1
22,77,3,2
23,78,2,3
24,91,1,3
25,95,3,4
26,97,1,2
27,98,2,2
28,110,0,4
29,110,2,3
30,112,4,0
31,115,1,4
32,117,0,1
33,119,3,1
34,127,1,2
35,130,4,2
36,135,4,3
37,145,2,2
38,147,0,3
39,147,2,3
40,149,4,2
41,152,4,3
42,168,3,4
43,171,0,2
44,183,0,2
45,185,2,2
46,188,4,3
47,189,1,3
48,194,2,2
49,195,1,0
50,195,1,3
