,step,vertical_idx,horizontal_idx
0,3,1,1
1,6,2,4
2,9,1,4
3,11,2,4
4,15,1,3
5,16,1,3
6,16,2,3
7,22,1,4
8,25,4,3
9,28,1,2
10,36,1,4
11,37,0,2
12,41,3,2
13,42,0,4
14,46,4,0
15,47,4,1
16,48,3,4
17,56,0,4
18,67,1,2
19,68,4,1
20,70,4,4
21,74,4,2
22,81,1,4
23,84,1,1
24,91,4,1
25,99,0,3
26,102,1,1
27,102,1,4
28,105,0,4
29,107,1,1
30,108,4,4
31,111,1,2
32,114,1,0
33,117,1,2
34,118,4,1
35,119,2,2
36,119,0,2
37,120,1,3
38,123,2,2
39,123,2,3
40,123,3,4
41,124,0,3
42,127,3,2
43,128,1,0
44,128,4,4
45,134,0,2
46,138,3,3
47,144,2,2
48,155,4,1
49,155,1,4
50,156,0,4
51,156,1,0
52,157,1,4
53,159,2,3
54,163,1,4
55,173,0,2
56,175,3,1
57,177,1,2
58,177,2,4
59,179,1,4
60,180,2,3
61,181,3,1
62,186,2,4
63,189,0,2
64,189,3,3
65,191,2,4
66,192,1,4
